0.780667, 0.202014, 0.264701
0.392858, 0.272822, 0.164667
0.0796683, 0.435066, 0.799747
0.267054, 0.960968, 0.900708
0.714519, 0.740325, 0.508174
0.0738626, 0.219975, 0.98996
0.826438, 0.984132, 0.773241
0.904203, 0.637433, 0.638279
0.260459, 0.00871372, 0.576785
0.915966, 0.0570794, 0.475478
0.578857, 0.00434699, 0.711986
0.451005, 0.887549, 0.502743
0.492059, 0.459068, 0.559083
0.864193, 0.853124, 0.03921
0.0795718, 0.82396, 0.464424
0.872163, 0.0700037, 0.446644
0.880592, 0.44839, 0.849162
0.116948, 0.133738, 0.473744
0.266407, 0.911559, 0.836813
0.0787753, 0.378774, 0.878848
0.320737, 0.189823, 0.302223
0.162239, 0.615639, 0.971582
0.278943, 0.301358, 0.35573
0.0306675, 0.437049, 0.638205
0.717538, 0.65705, 0.42678
0.851037, 0.912935, 0.899708
0.44609, 0.0838721, 0.564133
0.425662, 0.85249, 0.0448552
0.107187, 0.622874, 0.639903
0.327693, 0.705712, 0.422916
0.995642, 0.464911, 0.346941
0.0569017, 0.959157, 0.931791
0.875762, 0.552844, 0.940835
0.527379, 0.123687, 0.460107
0.643308, 0.403029, 0.971174
0.994166, 0.200661, 0.925002
0.255098, 0.434946, 0.491647
0.435431, 0.23935, 0.488447
0.864017, 0.712976, 0.197581
0.341814, 0.377306, 0.618509
0.589035, 0.530759, 0.927275
0.303273, 0.276126, 0.455312
0.901853, 0.176247, 0.437557
0.0840732, 0.592778, 0.722964
0.479908, 0.0429181, 0.127493
0.946155, 0.76665, 0.447872
0.725536, 0.390561, 0.0670513
0.388474, 0.949501, 0.2952
0.727442, 0.146571, 0.582462
0.534194, 0.829865, 0.812778
0.716154, 0.609381, 0.442037
0.713869, 0.557382, 0.953818
0.744106, 0.861266, 0.472415
0.638669, 0.187455, 0.576649
0.66257, 0.396519, 0.729447
0.47528, 0.952786, 0.781777
0.559037, 0.208556, 0.155087
0.663743, 0.74037, 0.0177745
0.302384, 0.204852, 0.982316
0.5956, 0.0500894, 0.947413
0.690028, 0.0626987, 0.523465
0.413398, 0.0926629, 0.886444
0.124324, 0.582521, 0.719968
0.985468, 0.198084, 0.24122
0.324342, 0.634951, 0.159432
0.729458, 0.439765, 0.609304
0.0743457, 0.165563, 0.312901
0.894606, 0.816978, 0.458449
0.510264, 0.201235, 0.564965
0.375913, 0.568125, 0.368162
0.196531, 0.557688, 0.23157
0.557836, 0.039225, 0.720386
0.139825, 0.591961, 0.823898
0.494072, 0.940883, 0.737743
0.0990035, 0.0607913, 0.652552
0.976068, 0.653432, 0.66248
0.560663, 0.819654, 0.352408
0.803521, 0.258255, 0.498354
0.145289, 0.899687, 0.190137
0.837892, 0.186194, 0.0378768
0.236534, 0.022663, 0.278078
0.0831952, 0.930949, 0.551706
0.233991, 0.392355, 0.152229
0.495994, 0.144426, 0.690688
0.329222, 0.133234, 0.888581
0.905192, 0.812195, 0.212754
0.806126, 0.86686, 0.881997
0.936176, 0.460262, 0.234201
0.729998, 0.653048, 0.341185
0.294627, 0.903584, 0.287876
0.378802, 0.188691, 0.140853
0.735376, 0.968723, 0.528042
0.373868, 0.0281297, 0.902576
0.388963, 0.230226, 0.731933
0.0521768, 0.332775, 0.583969
0.770179, 0.602718, 0.910025
0.395392, 0.899211, 0.919238
0.177014, 0.980472, 0.840856
0.101839, 0.649193, 0.998707
0.874282, 0.763298, 0.801623
0.0682115, 0.648837, 0.53061
0.0953387, 0.742102, 0.532002
0.81807, 0.361279, 0.561098
0.829561, 0.93383, 0.143279
0.924036, 0.913384, 0.681492
0.240187, 0.0493791, 0.355764
0.13106, 0.289239, 0.288618
0.583968, 0.532899, 0.137116
0.253681, 0.44698, 0.556167
0.843906, 0.221706, 0.79336
0.273181, 0.829266, 0.656694
0.83722, 0.300832, 0.858863
0.951857, 0.818374, 0.912719
0.832071, 0.17868, 0.638288
0.310593, 0.694119, 0.773644
0.617034, 0.405596, 0.115508
0.0889116, 0.226938, 0.617624
0.826194, 0.135212, 0.708074
0.561211, 0.973582, 0.738669
0.0637989, 0.76995, 0.757362
0.224783, 0.982176, 0.970936
0.75511, 0.518574, 0.89425
0.36532, 0.508931, 0.97852
0.299662, 0.498725, 0.464269
0.770868, 0.214222, 0.144367
0.460585, 0.056098, 0.921994
0.905034, 0.465281, 0.663047
0.370127, 0.0587699, 0.852855
0.344101, 0.086229, 0.700998
0.328136, 0.519273, 0.731204
0.904243, 0.76357, 0.729714
0.503309, 0.785807, 0.0860377
0.567653, 0.55516, 0.393299
0.287511, 0.0595284, 0.0978932
0.302552, 0.00639883, 0.635208
0.401392, 0.0948675, 0.233377
0.178702, 0.648897, 0.44957
0.726432, 0.993652, 0.185548
0.982289, 0.492869, 0.0547663
0.58697, 0.465375, 0.264515
0.854091, 0.910254, 0.342454
0.499278, 0.570006, 0.250679
0.274789, 0.148487, 0.237341
0.954604, 0.169184, 0.260856
0.00142804, 0.245889, 0.509935
0.686027, 0.171486, 0.653515
0.753547, 0.2004, 0.694333
0.53859, 0.951397, 0.185965
0.861181, 0.576881, 0.0868818
0.0870808, 0.514061, 0.190203
0.550151, 0.747675, 0.371318
0.273173, 0.0802735, 0.80863
0.802314, 0.167784, 0.499853
0.856665, 0.883979, 0.984498
0.504145, 0.85797, 0.956076
0.448825, 0.941417, 0.951933
0.0470336, 0.0799881, 0.92731
0.389095, 0.173588, 0.382326
0.088375, 0.666812, 0.558201
0.731004, 0.474844, 0.57412
0.980079, 0.0924849, 0.46406
0.982003, 0.254605, 0.855733
0.384407, 0.570181, 0.447252
0.586887, 0.61806, 0.828271
0.220892, 0.834724, 0.707924
0.574316, 0.639702, 0.845206
0.88702, 0.724022, 0.20046
0.554993, 0.454979, 0.696609
0.927116, 0.345543, 0.840946
0.46171, 0.185856, 0.00597967
0.973389, 0.00216018, 0.990276
0.0340327, 0.302202, 0.371565
0.416362, 0.330786, 0.941449
0.590751, 0.743787, 0.068393
0.906176, 0.324798, 0.262557
0.261073, 0.503566, 0.927955
0.56419, 0.0585085, 0.543614
0.0568312, 0.343352, 0.56373
0.15517, 0.726377, 0.0528874
0.896396, 0.773302, 0.600327
0.419006, 0.116854, 0.143335
0.149608, 0.594895, 0.472037
0.557433, 0.527379, 0.0266057
0.679753, 0.997785, 0.46715
0.418593, 0.735321, 0.0106753
0.057335, 0.569761, 0.695959
0.446107, 0.854158, 0.888306
0.0138814, 0.0705163, 0.62016
0.0874991, 0.00100631, 0.0118889
0.458009, 0.778265, 0.178212
0.729316, 0.929768, 0.149583
0.844515, 0.291985, 0.200448
0.769743, 0.804019, 0.330796
0.54078, 0.759279, 0.819373
0.289894, 0.9853, 0.302525
0.240613, 0.673124, 0.020838
0.554323, 0.371733, 0.441625
0.502354, 0.8444, 0.187454
0.837658, 0.943426, 0.0918604
0.276794, 0.199979, 0.00435793
0.849764, 0.83389, 0.710479
0.524905, 0.437369, 0.0895524
0.617682, 0.878183, 0.592053
0.86959, 0.759922, 0.595342
0.0594777, 0.12537, 0.157045
0.483247, 0.375373, 0.822807
0.454091, 0.89357, 0.813044
0.481734, 0.757259, 0.591381
0.297843, 0.66629, 0.497657
0.427133, 0.386613, 0.742673
0.929044, 0.239563, 0.960359
0.682545, 0.989991, 0.937624
0.880147, 0.525488, 0.693048
0.261289, 0.305048, 0.180866
0.0387815, 0.878802, 0.529077
0.682835, 0.712398, 0.784764
0.473805, 0.1277, 0.388125
0.983227, 0.51081, 0.414865
0.999756, 0.668376, 0.958506
0.569782, 0.117945, 0.310046
0.334221, 0.852253, 0.673712
0.928427, 0.734155, 0.00696899
0.506515, 0.856877, 0.826453
0.506763, 0.740634, 0.275978
0.435501, 0.459473, 0.425105
0.400615, 0.159392, 0.361274
0.467418, 0.568663, 0.652085
0.128248, 0.222273, 0.853956
0.359232, 0.473154, 0.616595
0.491097, 0.588661, 0.675109
0.694726, 0.746166, 0.125182
0.217304, 0.0851244, 0.430615
0.0747388, 0.616222, 0.150705
0.413996, 0.903135, 0.2579
0.58777, 0.775454, 0.30407
0.665207, 0.554975, 0.14902
0.176515, 0.101535, 0.931215
0.204322, 0.841927, 0.324785
0.811411, 0.252625, 0.849145
0.915324, 0.193181, 0.504503
0.441453, 0.635095, 0.659846
0.936447, 0.622044, 0.835283
0.46912, 0.00832443, 0.0120342
0.455221, 0.761401, 0.684863
0.949272, 0.353917, 0.109109
0.592881, 0.804741, 0.973679
0.811621, 0.556109, 0.361864
0.971688, 0.703513, 0.889366
0.162411, 0.940343, 0.903119
0.785338, 0.535764, 0.836483
0.0194158, 0.390415, 0.532279
0.00409713, 0.975538, 0.256165
0.0578332, 0.60343, 0.629486
0.550364, 0.00741853, 0.496031
0.363976, 0.432349, 0.989821
0.170414, 0.456345, 0.313331
0.795631, 0.630563, 0.0800713
0.162906, 0.847564, 0.746632
0.0201489, 0.401026, 0.135954
0.344861, 0.11947, 0.318923
0.727937, 0.284268, 0.75594
0.773434, 0.496153, 0.396739
0.571987, 0.144409, 0.933835
0.547719, 0.894151, 0.46138
0.194195, 0.839498, 0.7808
0.0976269, 0.870048, 0.0393217
0.360652, 0.144272, 0.255305
0.940631, 0.432748, 0.728324
0.692692, 0.18851, 0.74669
0.56214, 0.669725, 0.363808
0.812811, 0.362207, 0.562653
0.587775, 0.902878, 0.483942
0.129723, 0.218636, 0.545067
0.12339, 0.887251, 0.153371
0.17027, 0.292892, 0.721454
0.193437, 0.827234, 0.617413
0.409115, 0.373296, 0.414877
0.656152, 0.395538, 0.372055
0.683675, 0.490617, 0.47838
0.777863, 0.753842, 0.143737
0.656852, 0.728188, 0.814576
0.383039, 0.768613, 0.128546
0.258856, 0.998933, 0.873636
0.100315, 0.0250274, 0.739806
0.508114, 0.631419, 0.539633
0.122866, 0.548698, 0.710079
0.122043, 0.238369, 0.621856
0.188021, 0.0038726, 0.386823
0.26286, 0.0424602, 0.951387
0.784342, 0.375061, 0.0822829
0.431112, 0.0484731, 0.32132
0.0494982, 0.777979, 0.36239
0.605643, 0.867235, 0.93772
0.538018, 0.311589, 0.310412
0.920352, 0.491275, 0.426188
0.655227, 0.710664, 0.380897
0.576885, 0.824304, 0.950795
0.763139, 0.10665, 0.254801
0.883431, 0.0721133, 0.000478757
0.958495, 0.620833, 0.424618
0.264427, 0.808725, 0.921604
0.469488, 0.626495, 0.825911
0.30454, 0.694496, 0.791899
0.147576, 0.7521, 0.833862
0.877968, 0.98447, 0.463399
0.355669, 0.725947, 0.20557
0.653843, 0.246689, 0.849595
0.368266, 0.887363, 0.892791
0.474829, 0.958147, 0.297049
0.53582, 0.881133, 0.203372
0.501732, 0.69714, 0.410648
0.617729, 0.844643, 0.958431
0.712318, 0.322288, 0.442681
0.853258, 0.259442, 0.744521
0.0323564, 0.683401, 0.476018
0.0725331, 0.456526, 0.322711
0.235778, 0.277064, 0.524214
0.98219, 0.281053, 0.825325
0.278702, 0.0449631, 0.544003
0.804136, 0.82851, 0.29075
0.182747, 0.071816, 0.963752
0.32354, 0.0326661, 0.212315
0.943598, 0.857379, 0.326839
0.0987743, 0.8898, 0.849768
0.0626662, 0.747934, 0.955161
0.829733, 0.33332, 0.0912652
0.881037, 0.522749, 0.849397
0.571028, 0.044127, 0.973957
0.958414, 0.417834, 0.908859
0.153996, 0.302546, 0.740665
0.0579467, 0.887751, 0.5776
0.87131, 0.509439, 0.438601
0.351034, 0.50972, 0.767004
0.254233, 0.000978217, 0.0878386
0.0395959, 0.348573, 0.539306
0.97905, 0.307554, 0.227406
0.168384, 0.585261, 0.437929
0.647971, 0.537109, 0.264841
0.46582, 0.692781, 0.473074
0.571746, 0.17809, 0.941574
0.758974, 0.367716, 0.488961
0.751904, 0.00623437, 0.915391
0.908651, 0.134512, 0.797293
0.749744, 0.0882692, 0.180585
0.0218255, 0.577069, 0.937203
0.720946, 0.64311, 0.515109
0.823984, 0.411114, 0.523095
0.189333, 0.651006, 0.533995
0.367464, 0.759428, 0.786016
0.791394, 0.462311, 0.59534
0.915773, 0.370605, 0.924958
0.531042, 0.17516, 0.0627248
0.0224872, 0.81451, 0.563001
0.43015, 0.891811, 0.724001
0.167361, 0.928792, 0.997701
0.106313, 0.119904, 0.958079
0.381303, 0.572432, 0.288483
0.29758, 0.828088, 0.00389213
0.350261, 0.38677, 0.321192
0.666072, 0.384982, 0.293233
0.996617, 0.204123, 0.856451
0.871087, 0.927839, 0.251706
0.484442, 0.852144, 0.390943
0.233109, 0.0722618, 0.549604
0.17455, 0.985968, 0.744939
0.394429, 0.76491, 0.613822
0.0982911, 0.68975, 0.797482
0.624832, 0.613197, 0.570948
0.106432, 0.93787, 0.437622
0.898891, 0.159218, 0.243312
0.123901, 0.739179, 0.0202748
0.07836, 0.421554, 0.972334
0.373825, 0.780804, 0.712285
0.0136731, 0.671054, 0.297553
0.512548, 0.253125, 0.952992
0.769005, 0.317569, 0.436237
0.821445, 0.899445, 0.994635
0.987319, 0.482908, 0.106327
0.699434, 0.564382, 0.484195
0.0146158, 0.0426527, 0.511853
0.137526, 0.26974, 0.111573
0.862267, 0.819891, 0.553565
0.542127, 0.296457, 0.0118285
0.40186, 0.411654, 0.915971
0.820509, 0.964718, 0.591999
0.936048, 0.591974, 0.803072
0.896319, 0.174065, 0.333391
0.123136, 0.874847, 0.300807
0.00787302, 0.962073, 0.929559
0.276344, 0.824422, 0.476215
0.0795701, 0.367736, 0.110203
0.12244, 0.483394, 0.362864
0.203701, 0.169919, 0.524037
0.402605, 0.676977, 0.555351
0.256779, 0.637762, 0.547457
0.917837, 0.155923, 0.757268
0.988818, 0.645299, 0.405824
0.847086, 0.577087, 0.492922
0.542896, 0.999783, 0.990622
0.0752134, 0.302585, 0.932451
0.775432, 0.438503, 0.925185
0.00853164, 0.380312, 0.472541
0.227863, 0.356755, 0.664313
0.645454, 0.291195, 0.611287
0.69498, 0.927112, 0.601108
0.0267423, 0.671595, 0.29661
0.0385238, 0.0256063, 0.136472
0.826713, 0.511195, 0.104587
0.647047, 0.245161, 0.834271
0.676081, 0.849166, 0.808988
0.97068, 0.570034, 0.954884
0.649595, 0.66097, 0.468923
0.476104, 0.475794, 0.170319
0.547418, 0.19023, 0.271932
0.274851, 0.575486, 0.228084
0.953681, 0.400734, 0.743852
0.142678, 0.229711, 0.0341175
0.129373, 0.0197476, 0.361865
0.85468, 0.703176, 0.179675
0.587838, 0.219522, 0.774759
0.684215, 0.911253, 0.988485
0.820865, 0.894515, 0.812919
0.555959, 0.86034, 0.0620476
0.74638, 0.430754, 0.771735
0.228675, 0.483007, 0.00166306
0.814861, 0.619592, 0.52888
0.264521, 0.0852639, 0.388918
0.8654, 0.700458, 0.183606
0.503514, 0.720316, 0.551627
0.139656, 0.574595, 0.686912
0.9574, 0.783627, 0.91514
0.978657, 0.67126, 0.879425
0.293374, 0.240624, 0.51073
0.973321, 0.804173, 0.881721
0.784764, 0.374223, 0.0272626
0.583041, 0.0588147, 0.419515
0.880248, 0.225807, 0.740529
0.526658, 0.673827, 0.314383
0.72948, 0.324826, 0.599411
0.222711, 0.0529623, 0.899807
0.398379, 0.191378, 0.0881445
0.620568, 0.50964, 0.0276881
0.583694, 0.865704, 0.9213
0.0154823, 0.741361, 0.571208
0.852677, 0.108831, 0.411014
0.562817, 0.68714, 0.249988
0.475847, 0.202886, 0.833936
0.878227, 0.913182, 0.924717
0.63964, 0.318289, 0.176998
0.974887, 0.926016, 0.657629
0.19972, 0.589445, 0.809465
0.388063, 0.97382, 0.837126
0.33262, 0.607146, 0.0051348
0.939919, 0.29136, 0.914144
0.663788, 0.982345, 0.710261
0.550878, 0.0705411, 0.567372
0.802464, 0.775696, 0.0321742
0.247154, 0.570075, 0.760315
0.110402, 0.546893, 0.894703
0.813918, 0.0340292, 0.0623152
0.242503, 0.395732, 0.30766
0.973456, 0.29532, 0.955623
0.80964, 0.0856639, 0.270429
0.487058, 0.369459, 0.776675
0.548094, 0.658843, 0.275984
0.31101, 0.920266, 0.630485
0.863792, 0.609306, 0.519023
0.563012, 0.536249, 0.349534
0.451734, 0.601703, 0.27602
0.800111, 0.77996, 0.136862
0.595017, 0.664229, 0.539048
0.473288, 0.97177, 0.681156
0.0390544, 0.504465, 0.705845
0.655687, 0.79275, 0.7476
0.926323, 0.53966, 0.774548
0.963452, 0.785857, 0.269259
0.768734, 0.926847, 0.254663
0.502022, 0.327212, 0.549523
0.189881, 0.920078, 0.941901
0.660217, 0.0401599, 0.345455
0.686009, 0.846333, 0.564301
0.974, 0.849605, 0.888034
0.0916463, 0.860605, 0.709703
0.883674, 0.376559, 0.914815
0.916551, 0.075815, 0.707136
0.178947, 0.690443, 0.905301
0.145035, 0.307311, 0.973626
0.460385, 0.362974, 0.579956
0.79886, 0.11828, 0.708348
0.193351, 0.702073, 0.442865
0.402711, 0.22694, 0.32518
0.638623, 0.721533, 0.268838
0.637454, 0.0818685, 0.241861
0.897413, 0.960903, 0.656349
0.722269, 0.704406, 0.425764
0.162854, 0.728011, 0.347388
0.296508, 0.957904, 0.805794
0.17974, 0.413393, 0.231198
0.746236, 0.536958, 0.68382
0.270915, 0.195938, 0.0514375
0.0906512, 0.555759, 0.0150164
0.708705, 0.248897, 0.232773
0.70513, 0.464448, 0.305689
0.672016, 0.291632, 0.83636
0.0723921, 0.185409, 0.821272
0.0108064, 0.122722, 0.45286
0.345487, 0.209307, 0.0847261
0.23912, 0.966718, 0.0274162
0.997736, 0.229831, 0.587906
0.128463, 0.861046, 0.770027
0.246824, 0.451589, 0.646174
0.237871, 0.170188, 0.445202
0.696867, 0.981982, 0.807593
0.242585, 0.993195, 0.867476
0.843399, 0.153694, 0.254689
0.212439, 0.113373, 0.702246
0.23477, 0.18477, 0.441506
0.774398, 0.829509, 0.435142
0.349186, 0.147469, 0.0271254
0.527612, 0.0441, 0.36667
0.876774, 0.654343, 0.844295
0.75718, 0.456305, 0.709479
0.335405, 0.506969, 0.879334
0.497426, 0.0339496, 0.747568
0.847313, 0.203203, 0.277007
0.0722318, 0.114817, 0.746049
0.460112, 0.989314, 0.875039
0.292223, 0.245722, 0.813186
0.161384, 0.64979, 0.374114
0.743228, 0.00703715, 0.721126
0.15806, 0.0101542, 0.941897
0.538397, 0.556368, 0.760592
0.390796, 0.0290291, 0.937013
0.490826, 0.905681, 0.235667
0.832996, 0.802005, 0.418005
0.437419, 0.910681, 0.888704
0.821192, 0.904123, 0.362202
0.675877, 0.659851, 0.817786
0.969138, 0.64639, 0.938799
0.611665, 0.939205, 0.957855
0.447205, 0.504923, 0.562646
0.734714, 0.625184, 0.649108
0.512117, 0.543433, 0.527031
0.871181, 0.718383, 0.155827
0.632739, 0.321771, 0.169157
0.644553, 0.136761, 0.895734
0.502976, 0.220613, 0.291786
0.096741, 0.830327, 0.829922
0.0228975, 0.590532, 0.586331
0.684902, 0.688198, 0.616983
0.147412, 0.426832, 0.615602
0.637662, 0.718074, 0.796445
0.880365, 0.294177, 0.677594
0.0906742, 0.361476, 0.3013
0.414395, 0.471872, 0.248893
0.805997, 0.876534, 0.834366
0.685589, 0.289336, 0.81284
0.205514, 0.104947, 0.355551
0.29268, 0.264963, 0.511468
0.994165, 0.343343, 0.816918
0.764559, 0.334753, 0.750051
0.951064, 0.422741, 0.282384
0.959579, 0.206763, 0.976234
0.844588, 0.36732, 0.185267
0.957688, 0.233411, 0.838675
0.331625, 0.530219, 0.791473
0.286636, 0.801583, 0.221833
0.477588, 0.952708, 0.356891
0.174907, 0.169613, 0.109988
0.173312, 0.638606, 0.141241
0.183826, 0.593271, 0.409865
0.196299, 0.730995, 0.65323
0.773125, 0.572092, 0.458582
0.572421, 0.952666, 0.743348
0.799556, 0.480122, 0.230401
0.241305, 0.757886, 0.697101
0.106999, 0.147541, 0.662899
0.870455, 0.991607, 0.382607
0.0395468, 0.0573703, 0.504295
0.355665, 0.165609, 0.22039
0.00236758, 0.212534, 0.898564
0.339403, 0.462576, 0.21869
0.119093, 0.404743, 0.935616
0.878228, 0.216623, 0.505928
0.460371, 0.064535, 0.384741
0.0218768, 0.144598, 0.723844
0.457577, 0.90293, 0.823518
0.0257596, 0.193019, 0.309651
0.251363, 0.796407, 0.237522
0.559289, 0.632678, 0.96105
0.967961, 0.703111, 0.414078
0.379992, 0.815368, 0.232978
0.487896, 0.0466684, 0.913157
0.599247, 0.847381, 0.512977
0.503609, 0.396541, 0.452899
0.571688, 0.845516, 0.77986
0.433256, 0.977393, 0.788154
0.158832, 0.0321622, 0.874038
0.603573, 0.783514, 0.750072
0.333862, 0.201678, 0.911488
0.723233, 0.901864, 0.808259
0.728207, 0.316723, 0.776982
0.0983641, 0.764966, 0.835426
0.836976, 0.943603, 0.301299
0.416567, 0.314518, 0.327733
0.357288, 0.533654, 0.874548
0.530493, 0.0140022, 0.66833
0.681612, 0.821738, 0.312124
0.738567, 0.209871, 0.277666
0.844036, 0.375898, 0.389743
0.0389912, 0.511902, 0.370749
0.496906, 0.748498, 0.792406
0.503628, 0.395231, 0.0974411
0.461317, 0.484957, 0.360487
0.0160691, 0.806169, 0.838865
0.446617, 0.99726, 0.736383
0.0519018, 0.74739, 0.885076
0.839001, 0.925484, 0.325652
0.473288, 0.578149, 0.120808
0.644163, 0.372528, 0.215371
0.753695, 0.136054, 0.592192
0.361661, 0.792592, 0.346131
0.209962, 0.415829, 0.833783
0.907767, 0.60582, 0.697709
0.264698, 0.196806, 0.0583201
0.0458867, 0.0231449, 0.0924828
0.963705, 0.4792, 0.0521821
0.4289, 0.205554, 0.424849
0.336086, 0.570921, 0.0073642
0.76828, 0.449508, 0.467872
0.0695452, 0.490545, 0.41782
0.536228, 0.690861, 0.321973
0.791948, 0.937857, 0.593421
0.805489, 0.795181, 0.871264
0.744723, 0.100667, 0.799574
0.121428, 0.844261, 0.779949
0.174514, 0.372435, 0.583283
0.0782061, 0.0335235, 0.812894
0.903456, 0.478246, 0.220661
0.0124867, 0.0754235, 0.638866
0.563499, 0.811302, 0.0822197
0.990911, 0.0994516, 0.725376
0.360273, 0.364136, 0.5436
0.546926, 0.0790768, 0.70131
0.484414, 0.782481, 0.225274
0.801723, 0.909556, 0.591497
0.19422, 0.873153, 0.332217
0.249322, 0.658906, 0.749115
0.200901, 0.464993, 0.00631582
0.526334, 0.540085, 0.685822
0.72901, 0.234236, 0.641172
0.361742, 0.311434, 0.960319
0.211034, 0.867777, 0.73778
0.16248, 0.597554, 0.856323
0.62585, 0.267288, 0.0260796
0.755759, 0.816356, 0.025704
0.598877, 0.654125, 0.647341
0.337645, 0.822165, 0.0160235
0.567842, 0.508256, 0.638623
0.924496, 0.339449, 0.347514
0.759815, 0.957238, 0.707822
0.0557953, 0.156757, 0.299974
0.0365308, 0.475902, 0.360926
0.00600704, 0.651842, 0.721664
0.23754, 0.170295, 0.922881
0.197337, 0.926184, 0.120425
0.086385, 0.638335, 0.437464
0.0836302, 0.742075, 0.234426
0.308776, 0.545507, 0.466108
0.227803, 0.633593, 0.708007
0.151499, 0.830785, 0.292446
0.518221, 0.986074, 0.410752
0.80277, 0.0379625, 0.576998
0.574493, 0.224175, 0.62273
0.434938, 0.296797, 0.252159
0.773295, 0.55609, 0.042919
0.558911, 0.180362, 0.205263
0.363863, 0.355787, 0.320409
0.695075, 0.0695936, 0.527455
0.438931, 0.310301, 0.662133
0.828893, 0.778647, 0.775513
0.128532, 0.355876, 0.971476
0.278354, 0.932345, 0.948373
0.102299, 0.163268, 0.0207811
0.58325, 0.891853, 0.68402
0.125093, 0.981083, 0.981744
0.679918, 0.784935, 0.268728
0.0366365, 0.0689116, 0.999494
0.989184, 0.747766, 0.98189
0.798689, 0.737416, 0.394498
0.981345, 0.732095, 0.271034
0.162157, 0.906615, 0.698363
0.117316, 0.183603, 0.0159907
0.844206, 0.498797, 0.346917
0.229497, 0.1774, 0.936955
0.270782, 0.14705, 0.494899
0.623556, 0.100783, 0.171832
0.247119, 0.539399, 0.940703
0.342503, 0.858577, 0.783436
0.161499, 0.516896, 0.977729
0.584725, 0.974994, 0.537958
0.537139, 0.520824, 0.663964
0.0368999, 0.732719, 0.549985
0.686508, 0.029714, 0.227544
0.738828, 0.857982, 0.397572
0.621129, 0.0203296, 0.874598
0.390746, 0.942547, 0.139749
0.462226, 0.516075, 0.762349
0.897053, 0.366394, 0.8115
0.619869, 0.748313, 0.110274
0.857494, 0.258466, 0.568787
0.272792, 0.676017, 0.432784
0.0944321, 0.800914, 0.807998
0.12414, 0.238292, 0.128616
0.119348, 0.713242, 0.902206
0.47876, 0.0424661, 0.285796
0.809043, 0.181284, 0.789937
0.211004, 0.176316, 0.737943
0.32656, 0.513208, 0.697786
0.098119, 0.144685, 0.697418
0.097907, 0.925129, 0.831644
0.108994, 0.709565, 0.327418
0.795064, 0.87429, 0.505416
0.696833, 0.836882, 0.343299
0.484647, 0.0743322, 0.897889
0.315509, 0.011554, 0.245418
0.0158813, 0.18606, 0.683878
0.320888, 0.5418, 0.264676
0.637638, 0.37504, 0.16156
0.711148, 0.155403, 0.870471
0.317461, 0.0170487, 0.447973
0.109112, 0.18747, 0.540344
0.16057, 0.417552, 0.904981
0.348369, 0.226415, 0.55775
0.718025, 0.924423, 0.441713
0.773467, 0.6621, 0.232368
0.0346399, 0.421117, 0.846637
0.765165, 0.902674, 0.0527168
0.0605514, 0.657426, 0.166082
0.274678, 0.975739, 0.165475
0.00749443, 0.159694, 0.725277
0.0236076, 0.741259, 0.209416
